4.99429431427781e-03,2.37797771241276e-04,5.31085703812947e-06,3.71758351921796e-02,5.53948920142066e-02,-6.94972198447955e-05,5.75566749717759e-02,1.15218920002139e-04,-2.17159866881259e-02,-3.94775597290176e-04,-8.08255903026906e-02,9.33092031040322e-02,1.98300834258403e-04,-9.76895273937926e-03,7.06060694459117e-05,-2.06412526582030e-02,2.13349203352796e-07,1.17454836533504e-03,-2.51123285374610e-03,-1.19900730749967e-02,1.67751809949008e-03,-4.39640298486832e-02,1.00846295087313e-02,-1.22924574891384e-03,4.92887534068791e-03,7.23077896080393e-04,1.31964413157405e-03,-5.45035789895284e-04,-6.64898265273150e-03,-2.58292697662167e-03,-6.35964467304499e-03,4.80140579239901e-03,-2.64038565224109e-03,-4.19085304214097e-02,1.62623829686338e-02,-1.89588050587590e-03,-4.85983134938676e-03,1.22690265791974e-02,-6.52031190930346e-04,2.69179721188003e-02,-6.35124647751503e-02,3.01855833084991e-04,1.22714337670404e-04,3.65611240546448e-02,-7.72846634175655e-03,-2.52817955909281e-03,3.48396965271668e-05,2.47727424042076e-05,3.74548041380503e-05,-9.24609790747685e-03,2.01913860038521e-02,-1.53538831389084e-05,-3.34594472701794e-02,-3.17852971442311e-04,9.92548873312250e-03,-5.61400091089297e-03,-1.15003488925176e-03,-7.09567740555647e-04,-3.37602013256369e-03,-6.80671846958568e-02,2.70613731238182e-03,5.60053090209206e-02,-6.18014857801631e-03,-6.95542027416157e-02,1.90357326494651e-03,2.82497753939543e-04,-4.83063566803231e-03,-2.74637276851575e-02,4.37060474845848e-04,-4.09449429071580e-04,-4.96734408129528e-03,2.93373441746056e-04,1.68863430640422e-03,4.81155578990666e-02,-8.43740928407555e-03,1.35413705163113e-02,9.83313195103431e-03,4.88236433768287e-02,2.04951668690644e-03,-1.03029239748060e-03,2.08805097439292e-03,-3.36961823353954e-03,4.85232276160795e-02,1.75707254479756e-03,1.34286535302471e-02,1.56626252003934e-05,6.30425979476165e-04,-1.48785713086569e-02,-1.11887469259561e-04,-2.86965949266803e-02,-7.84054375210301e-03,-7.56115152065457e-02,-2.17005304789545e-03,-5.65633986914473e-04,4.80030807070560e-04,8.91655923692861e-02,-1.04233475803529e-03,3.20313222331281e-04,2.13712160057845e-02,-1.46565564831211e-03
-1.36516586287541e-03,-1.05638045059859e-03,-9.30250243046600e-06,5.01399167119531e-02,-5.02767130585357e-02,-2.92260406493119e-05,-1.88719791404642e-02,-4.97684766818357e-03,3.67967614690069e-02,3.66582222521811e-04,-1.31418763929949e-03,4.95199808420786e-02,-2.79698065882495e-03,-3.26774356419017e-03,-1.37424166676697e-04,6.77307758254947e-02,-8.99010927469364e-06,5.26945426614364e-03,-2.41358424256944e-02,3.83529275506460e-02,-4.79457484604885e-03,7.72874502308027e-02,-2.48875016491923e-03,2.11586411904413e-03,-1.34880511649929e-02,-2.39559375818931e-03,-1.73117913567457e-03,1.75866488465734e-03,2.73942565153025e-04,6.45107653497011e-02,2.84460126853385e-02,-4.81828503376704e-04,4.52178396024798e-03,-5.23447736800246e-02,-7.63625636133710e-03,-2.86841406390870e-03,-7.52876680554047e-03,4.44136212391720e-02,7.49082800024533e-04,-7.42314104663799e-02,4.64989107855199e-02,1.21944881588550e-03,2.48198358637754e-04,-1.55426814375223e-02,5.13959392632657e-05,9.44591107700344e-04,-3.89558604070822e-05,1.15433085311832e-05,-1.26849475102160e-04,8.90624191261827e-03,2.29054823699634e-02,3.29357520744839e-05,4.44582475674156e-02,3.92521684510688e-04,-7.86238920768069e-03,2.80483834509753e-02,-8.92089740444115e-04,-1.71167155931646e-03,-5.09802288937744e-03,-1.24477189237013e-02,-8.57826025439149e-03,3.13854809158073e-02,4.43072276476032e-03,-5.73444623923604e-02,2.36302954590259e-04,1.68676784822923e-05,-1.63698382423027e-02,-1.39555985443304e-02,-6.99242403695499e-04,-2.11837379975580e-03,-8.17706309502031e-03,2.74277906733756e-04,6.73702496519619e-04,1.96724928289539e-02,-1.39628972901919e-02,8.97528787783621e-02,4.97238112404188e-03,-6.24173696736477e-03,1.20213936663578e-03,1.02554473853752e-02,2.93484060432826e-03,-6.95579248323538e-03,-1.62779199625706e-02,4.03197555128119e-04,-9.01017486264797e-02,6.56989481188490e-05,8.35389375868407e-05,-6.91045359008966e-03,-3.41549889080735e-05,-1.12854372749040e-02,-5.55185173767557e-02,-4.68417273532208e-02,-8.24931242624748e-04,-2.73189336385216e-03,1.66410202369966e-03,2.88582894322303e-02,-1.09505431292605e-03,1.54813870307418e-04,-2.62550328197608e-02,-3.34029602504327e-05
9.27335735135770e-04,3.76796281219466e-03,5.75745531644706e-05,-3.41123436663186e-03,-8.65073421965896e-02,3.24863956504008e-05,1.92729842976684e-02,-4.62432972772976e-02,-1.64140848713600e-02,9.81185246487851e-04,2.58145976377560e-03,-6.71569646420791e-03,5.97896935789578e-03,7.97722791297403e-03,1.91781880630136e-04,7.07262549301655e-03,1.55477362755530e-05,-2.47624080091066e-02,9.15467556836619e-02,-8.95280461434037e-02,9.08411589183250e-03,1.56776270674272e-02,-1.28087853916694e-02,1.39905979951408e-04,8.03052943114376e-02,-8.24601650534524e-04,-8.07674387225611e-03,-5.24686363013714e-03,-1.46974735158546e-04,-5.92795234639882e-03,-6.18336936377122e-02,-6.68472706683137e-02,-6.87664311575791e-03,2.11189685266841e-02,-5.52756155216952e-03,-1.73099195693091e-03,1.59292416499067e-03,1.65481661411219e-03,-7.53845306483159e-03,7.43125589685163e-02,2.49303118805378e-02,-3.69998861594394e-03,-1.21906307554583e-04,-1.27905166666539e-03,6.79527927126843e-02,5.61483828396572e-03,1.52315595844634e-06,-1.59418758765479e-04,-3.69668811329207e-04,-1.60596256367126e-03,1.57686579607438e-02,1.55539425678340e-05,8.13213411234526e-02,-5.07851859497800e-05,-5.53407415584448e-02,-7.63178109695245e-02,4.70179723732454e-03,-3.26875839994111e-03,9.87336709601862e-02,-1.99350668592615e-02,4.29608835116496e-03,1.03246394563784e-02,5.56999257458752e-03,3.64860051622836e-02,7.49004824765427e-03,1.19381340575945e-03,-9.16920110064366e-02,7.64678891371679e-04,-5.57579082407093e-05,-3.47497878572127e-04,-6.34866845925211e-03,-2.71166002236162e-04,3.00704255347492e-03,4.33994621442880e-03,-4.67401270893016e-03,3.38170727080832e-02,1.31562349160441e-03,-3.03721911313922e-02,5.38920183533102e-03,7.37101680634859e-03,2.11399049231711e-03,-8.24353537240727e-03,-3.92946338848761e-02,-1.29214762159376e-03,-2.14115888058633e-02,4.21926275042667e-05,-2.71548546429997e-04,3.88430685553506e-03,-8.97959053442663e-06,-8.67293956328781e-03,2.55917068730005e-02,-2.71576927543189e-02,-1.65472477318218e-04,-1.47252241758550e-03,1.39391919045821e-03,4.86531069766175e-03,-1.55373712181768e-03,1.86402332348570e-04,-3.44901522986085e-02,1.65080541248689e-04
-8.15102132114467e-05,-1.62063804366369e-03,-3.80354565874171e-05,-8.14733575472280e-03,5.69065660478157e-02,-2.51396933301909e-04,-4.27655643646396e-03,4.41499963679170e-02,-1.09277342908499e-01,-6.80538159538194e-04,-1.16231896962490e-02,-1.90323830841245e-02,8.73658584343037e-03,2.44762537328602e-04,7.91490877233601e-05,-1.65829229120625e-04,1.31492591053870e-06,1.98089544792227e-02,2.88848999831007e-03,-2.71342671836246e-03,-3.82154896090112e-03,-1.96468023759524e-02,1.07913921054012e-02,-5.45716422169168e-04,-1.08246368789246e-02,1.05744429540004e-03,9.74014216710723e-02,8.71718277825922e-03,1.57242067249671e-03,4.20030865078686e-02,7.16781619238395e-02,7.27472680313883e-02,2.96599947545030e-02,1.41712629110525e-03,1.30341297623932e-03,3.15457759288370e-03,-2.98725297253135e-04,-1.38850683672163e-02,2.10570068164497e-02,-6.26226244224633e-02,-9.68908777614059e-04,8.21394860096673e-03,-2.03455227231204e-04,1.56129388537673e-02,6.63870121471670e-02,5.25082900108526e-03,-2.13568947131751e-05,-1.50416357694535e-04,-2.92843727587381e-04,-6.08128148062537e-02,6.32100653162422e-02,2.98675485425424e-04,-3.91378943807050e-05,-2.18070727026246e-03,-8.26564964366765e-02,1.19054807523608e-02,-1.23851914017976e-03,7.09320788187187e-02,-8.23554692350140e-03,-5.83463915984229e-02,7.05633235997577e-03,9.10480041961276e-03,5.88863869170548e-02,-1.39258024068859e-02,2.83671623997730e-02,3.95674685541979e-04,-2.17604996515847e-02,3.39790755150820e-03,3.24770028860070e-04,-1.29952878886036e-03,2.62291280081524e-03,-9.58988584057193e-04,2.20911504561733e-03,3.62945066245420e-03,1.13061757358445e-03,8.24593377744923e-04,8.29461168107131e-04,-1.96936532365668e-02,3.36621089961175e-03,8.74793174431638e-02,9.18458787402959e-04,-3.39778982852441e-03,-2.93288389042535e-02,-3.77183732766743e-03,-1.75714521551801e-03,8.96311171487448e-05,-2.89082682499761e-04,8.22958855927722e-03,-7.68985151164418e-05,-3.24087045924792e-03,9.59625362450605e-02,-2.95866015441996e-03,-2.00668866444819e-05,-3.15764843069354e-03,5.34189579424242e-04,-5.80805640173013e-03,-2.64803474063747e-03,1.47983727714559e-04,3.36850320211780e-02,2.60538214287326e-04
1.63551198561157e-05,-7.21615712468215e-02,2.30229159453430e-05,2.52371197517854e-03,1.87941360038493e-03,1.22807365027379e-03,-2.67505949535525e-03,-7.42958312012656e-02,-3.18582921930334e-02,9.57490450507416e-04,4.56456643892494e-02,8.36119764058733e-02,4.43618550940871e-04,-5.61326631606832e-04,-2.03638182612509e-04,-1.34157616379341e-02,-7.54969209542374e-06,-4.09813404838217e-02,-4.67273606489071e-03,-1.62754144379561e-02,-2.65980194764568e-03,7.15252768006981e-04,3.24770752946216e-02,-5.10978101717025e-04,-5.56186985723682e-02,5.28813404457810e-03,-4.75431444858208e-03,-1.85818286379118e-02,-2.59290260790410e-04,-1.53494583895595e-02,4.36507458454488e-03,5.60397911358163e-03,-5.47441085545351e-02,-1.78136016831969e-03,-1.69867754267758e-03,-4.60412438575833e-03,-1.77667862008749e-04,-5.10402428251108e-03,2.44858441898050e-02,-6.39229882864688e-02,4.47550445744959e-02,-6.67010496455861e-02,5.91308945681888e-04,7.07290615790489e-04,-9.00284187469686e-03,4.28730746513524e-02,2.74461776333341e-04,6.11864466058873e-05,-2.15986164625414e-03,1.01110516956617e-02,-7.80310340267863e-03,-1.76716865684113e-04,-7.03123799565807e-03,1.18839495230357e-04,7.48000064246089e-03,-8.77615739853881e-03,3.46425194970343e-02,-3.03142315473735e-02,2.64019917953596e-03,-4.94232158727241e-03,9.89823278923366e-04,-5.20015102199942e-03,4.00812782596873e-02,9.54366506239604e-03,6.88346565969429e-02,1.20040521602344e-02,-6.11067523576775e-03,1.83380765899021e-03,5.82891619846353e-04,2.92203448019887e-02,-4.01566314319977e-03,2.56562246940024e-02,2.66060147215109e-02,6.10371860865314e-03,3.04641086805075e-02,-1.92568145234130e-03,-1.59876675365023e-04,-5.27268567988799e-03,4.66157447099714e-02,4.79790408368099e-02,7.45689660004747e-03,-3.98566726971829e-02,-6.33213717951943e-03,-1.29538977149177e-02,-2.22819818975933e-03,-9.32155282418834e-06,-1.08224779676735e-04,2.75320432534824e-02,-3.79284576355874e-04,4.02081388834294e-02,5.33433044350085e-02,-7.41927972485040e-03,-1.63515778513749e-04,-2.89102841343297e-02,-8.95845168156153e-04,-1.39377557515680e-02,-2.64898314523414e-03,1.01641798731458e-03,7.59744372358906e-02,2.54946940580508e-03
-1.19669519358943e-04,6.90279447422664e-02,1.35581785195641e-05,1.42322850613568e-03,-2.79109602791383e-03,-6.90282858152216e-04,2.38990594409638e-02,-2.90279897420305e-05,9.17274439703494e-02,-7.77312919569822e-04,-3.36779280726646e-02,-4.14446998260360e-02,-1.17055579713925e-01,3.22937800153400e-03,5.17322623495982e-04,-1.70209307163114e-03,1.66867722384517e-05,1.15177995261677e-01,-7.55654203846617e-05,-2.45949636664743e-02,-9.78414221195087e-03,-1.61143765099394e-02,3.90782981407236e-03,4.52861208123116e-03,8.11719740439401e-04,-2.98588734209416e-02,1.62414093406814e-02,3.66643441578066e-02,8.47475282739485e-04,-2.55388412504943e-02,1.00052769128210e-02,-8.92319349605936e-04,8.42742573317970e-02,3.70663154448356e-04,3.11315490976526e-03,1.91845573266701e-02,7.01541933470754e-06,5.71690010171969e-03,-3.11475517159162e-03,7.36166866919545e-03,-6.16297296662307e-02,-7.43473493172134e-02,-2.20484378280122e-04,4.91890552840853e-04,-2.16269159683949e-03,-4.85990329177619e-02,-3.83343499160848e-04,-7.06869975240808e-06,1.77081606240186e-03,4.67016568331837e-02,-3.61383891260855e-02,-6.40758272740836e-05,-1.40656015817458e-03,1.26930572459967e-03,-1.38606241562314e-03,1.89845950829391e-03,-4.60528032272175e-02,-3.92453069289897e-02,-1.84998816132576e-02,-9.68081788862009e-04,-2.38506532849540e-04,-2.26444390930462e-03,6.53699528581091e-02,2.17368064336111e-02,-4.22042582809724e-02,8.44475825078088e-04,9.23047624481722e-03,-3.30296824394538e-05,3.96020794499613e-07,-4.21289822155154e-03,-4.31423546595242e-03,9.18040668298427e-03,2.00095445604024e-02,-1.49722156872066e-03,-1.46037019163044e-03,-2.55475389882941e-03,-7.69288112969524e-05,-5.02827075107064e-03,6.07639466219244e-02,-6.58181422035465e-05,9.88823143169111e-03,-9.78056979388252e-03,-1.89055663441786e-02,9.59820460037941e-02,-2.24955896152882e-04,-8.67250741169478e-05,6.23121996407168e-06,-1.60490509361982e-02,-3.13526449067926e-04,-2.21979895445186e-02,3.55779945211626e-02,2.64965736968577e-04,-9.03394541781993e-04,-1.69955487561379e-02,-3.35240947567464e-04,-5.67377854178550e-04,-1.70086699139533e-02,4.03385550081346e-04,3.43838676722876e-02,2.32829948191533e-03
4.57586244388265e-04,2.86359442267034e-03,1.40639075172728e-04,1.32886180618127e-02,2.77578238411557e-04,-1.81741007393308e-03,-5.02235630923604e-02,3.80617457595967e-03,-1.84835299933413e-02,-3.40907775519854e-05,4.13564155020651e-02,9.76196420282803e-02,2.37953325457396e-03,-1.30637493246456e-03,-2.20321449166235e-03,5.69695523127672e-03,-9.96302432329235e-05,8.57702182035363e-03,1.56622276855108e-02,8.83575769244725e-02,9.00677182480595e-02,2.79208103847032e-02,7.99811689458833e-03,-2.39640071555761e-02,-9.76821889765127e-03,-2.00549035236608e-02,-6.40708524113617e-03,-4.90018930481221e-02,-1.23290128799439e-04,5.20066871246482e-02,4.16467728111241e-04,-3.62474527677500e-03,-3.35313256326908e-02,4.64603093036491e-04,8.30669696075514e-04,-1.42876981072716e-02,-3.45625302086020e-04,1.17101412865226e-04,-1.13311549727746e-02,2.73135145723151e-02,1.22352401748612e-02,1.66372069063811e-02,2.14247390643849e-03,-2.27563312180484e-06,2.68575180293410e-04,-3.32548188067283e-02,-6.71087499184971e-04,1.77629137559988e-06,3.95423480831000e-03,4.57132011662099e-03,7.49974798918501e-05,1.69834981506196e-04,-1.14846808635731e-02,4.13921971773841e-04,-4.73245250841428e-04,1.62081105337030e-02,-1.61081164046482e-02,1.28392591253367e-02,3.53699952108957e-02,2.80472333289638e-03,2.53288956180259e-02,1.26535528054890e-04,2.95032681777116e-03,1.90284670997771e-02,-5.78818510023335e-02,-3.62603349573042e-03,5.69724506106134e-03,2.35057123353919e-04,1.72932356730997e-02,-6.23791945219566e-02,3.15042006149878e-03,-2.67114461447014e-02,1.53869853492163e-02,-1.27538114262135e-02,-4.98176556034514e-02,-1.00695254481677e-02,-1.02114632595286e-04,-6.91358425895019e-04,4.50740529402518e-02,1.07843927233842e-03,7.99189663229605e-03,3.68113183814859e-02,-5.55113201729752e-02,1.89112733717175e-02,-2.50784695104630e-03,1.27843173218302e-04,-1.72437503008221e-03,-2.15316997005633e-02,-1.68604608248840e-03,-1.79175579534493e-02,1.29287059296362e-02,4.96866671383285e-02,9.30453080296893e-04,-3.94039423467971e-02,-1.30406189669884e-03,2.80590594100502e-02,-2.01693471083323e-02,1.36817598151316e-03,8.95308201684079e-03,8.62423339588650e-03
-4.43179991258717e-04,-2.40178976175020e-04,-7.93922149810543e-05,-1.15699072668595e-02,1.74541911050633e-04,1.69987844680510e-03,6.55039333340908e-02,-5.24228708750844e-04,6.19010206684525e-03,6.56099375497929e-04,-6.69154889061915e-02,-4.42077830138448e-02,3.09863625547573e-02,-9.83540233244157e-04,1.70271711419489e-03,-7.44240309983645e-04,6.10179902115571e-05,-3.55642719026390e-02,-1.15771313981570e-02,-4.65521924765430e-02,-2.97015834457549e-02,-3.50985754366212e-03,-3.10333780028803e-02,1.43915754396500e-02,3.98108317476820e-03,6.35451927706599e-02,-9.63356849261445e-02,-6.00279171147926e-03,-1.47814057633230e-03,5.59442689820582e-02,-4.80465160847896e-04,2.46405484263726e-03,-3.52115975897483e-02,-6.26117263883689e-04,-8.20807722081253e-04,-2.93871573699871e-02,1.60332334681136e-04,-3.65672783523510e-04,-4.56738462186896e-03,5.27629955398729e-03,3.12048863864770e-02,-4.31369592670761e-02,-6.10852843748300e-03,-1.16950779678149e-04,-1.64229109914330e-04,-1.49060660998068e-02,3.04589222923605e-03,3.90295672104875e-05,5.38057287763025e-03,-1.03397319398657e-02,7.41555817299650e-03,1.67552572662225e-04,1.53127375903270e-03,-4.39147544105287e-04,1.63348422621898e-03,3.41960039172918e-02,4.35929886058516e-02,2.81779464744671e-02,7.78581459276219e-02,7.71581772607934e-03,4.84627578741839e-02,2.19673039359479e-03,-2.47783634839813e-02,1.98910553460139e-02,-6.26132596042427e-02,-8.52242293532740e-03,6.27932381307938e-04,-4.59387408945276e-04,3.90106482093180e-02,3.98226968311909e-02,1.52760946829979e-02,-7.85089935333555e-02,7.22953183410595e-03,1.46633724910936e-04,2.53003865928409e-03,2.06126125917793e-03,-3.28737654722413e-04,2.88028248158941e-03,2.48961067780251e-02,-8.53289108487358e-03,6.95766006699812e-03,1.08802347658303e-01,-9.69651408540790e-02,2.41298192063171e-02,-4.06045009870654e-03,3.94338602956743e-04,-5.18567535666838e-03,2.27200979643362e-02,-2.61899412384939e-03,1.51240227227694e-02,8.78271161497724e-04,7.55362983387525e-02,1.95822380137176e-03,-4.57301004363087e-02,-4.92922089442240e-03,7.38213451594019e-02,-5.34212311234533e-02,5.09978089456788e-03,1.65027507933404e-02,2.41320017781856e-02
1.32152605625311e-03,-5.57933812627761e-04,-1.67761045300982e-04,2.83018087438856e-02,-8.25658316105341e-05,2.00746756020595e-02,-5.01470895266017e-02,-5.34930894508003e-04,-1.65370697350255e-02,-1.60843802904563e-02,3.91557348922783e-02,1.01812715913638e-02,-9.02821525326282e-02,8.97261397958616e-03,-4.16690933812245e-04,-3.36204581315467e-03,-5.53614610991539e-05,9.95315296831817e-02,1.30877294487404e-02,-5.82440828840026e-03,1.44651114151999e-03,-1.37211542274269e-02,-4.59203543621283e-02,-1.45744630250612e-02,-3.98369132824511e-04,-8.03565622322416e-02,2.41670821434566e-02,5.22401731454972e-02,4.65730817885322e-03,3.75969838616183e-02,-1.04092952831163e-03,8.77539729386450e-04,1.14289038020370e-01,-4.32261835870511e-04,-3.38322864563931e-04,9.86600884769286e-03,-6.61830700911449e-04,1.08744636316754e-03,-1.65461498087128e-03,1.54064462301110e-02,-3.42900576011126e-02,8.59014558815791e-02,9.93415865083595e-03,-8.94167057739038e-06,-3.88952721402252e-04,6.40824466682191e-02,-4.74968633753927e-03,-3.29719029305131e-05,-5.66398989496371e-03,-3.09422414951549e-02,-3.59222180856848e-02,-2.80721366890527e-04,-1.52428730014185e-04,4.03084815505035e-03,2.92332931893327e-03,3.33799029767432e-02,5.43988170861918e-02,-2.08614816412457e-02,-4.86442211867207e-02,-3.35920515031531e-03,-3.39894287691951e-02,1.84791071598805e-03,-1.91863559008252e-03,-3.01558032226019e-02,1.11949649787412e-02,-9.13380415635250e-03,-3.62565868295614e-03,-4.18131031005322e-04,6.69175302434281e-05,-1.46210269752335e-02,7.09411076507879e-03,-4.25279028732779e-02,-1.10104332853764e-01,5.49455520170376e-03,1.54022745728960e-02,2.72087775544948e-03,-2.11284373555531e-04,4.72947696223171e-03,1.61549548834368e-02,-3.60174229758508e-03,9.18275770435843e-03,5.59123326581358e-02,-2.42692711781326e-02,4.37493093189299e-02,-5.07285888404567e-04,2.80866771442777e-04,-4.53202680761416e-03,1.98151917429422e-02,-8.90566515943693e-04,7.99437056440211e-03,-2.09516659078290e-03,2.77208726760954e-02,6.29690153747254e-04,3.76786987262544e-02,-1.92571500602263e-02,5.04457612280443e-02,-8.69910875312900e-02,2.02356952306148e-02,1.00794563757448e-02,2.31305183009826e-02
-1.11820178547573e-03,4.58372525741589e-04,1.00294376606778e-03,-5.75507257422882e-02,-7.51499816735738e-05,-7.56108084190422e-02,2.71262338773282e-02,1.75837313253583e-03,6.00419470669460e-04,8.84929823440584e-02,5.89745951772685e-02,7.95886412151203e-03,2.91794017808331e-02,-1.51335925824096e-02,-1.06348635879854e-03,7.95951033718518e-04,5.47318065408600e-05,-3.79829203447601e-02,-9.59783048566769e-03,-2.65793898713833e-04,4.06559478281442e-03,2.34838671074609e-02,8.69777816696883e-03,6.74755577004260e-03,-7.46696498810708e-04,3.17065016621823e-02,1.20952220046105e-02,-5.53291214587706e-02,3.38217997310393e-03,-9.78428609644363e-03,3.54853641305669e-04,3.18752227095450e-03,-8.76316517536642e-02,1.57395542382359e-03,9.27432068699105e-04,4.49965508371612e-02,-4.37278100995865e-04,-4.11052229210176e-04,2.14768279360075e-04,9.29702663628214e-04,-4.77352361350040e-02,3.28446358518308e-03,2.78647274928201e-03,9.84751602334942e-05,2.33090865143306e-04,2.53334361981518e-02,-1.26084260371848e-02,4.00921646804863e-05,-9.58420317788816e-03,2.14639343042900e-02,-6.49139573831460e-02,-1.61364967454546e-04,-1.48873014011710e-03,-3.63004963245378e-03,7.82842495983214e-04,-9.15350021892738e-03,-1.67855533958548e-02,-3.34896980097372e-02,-8.39757963580052e-03,-6.02194609837519e-03,-5.34402902758993e-02,-1.07669566219020e-03,-3.69824515663983e-03,-3.15936075031889e-02,6.40985643432243e-02,-2.58156257837858e-03,-1.04585064496990e-03,-1.68687447678181e-03,-2.28696986728923e-02,-1.39756095353980e-01,3.13161128246696e-03,-1.49320174272025e-02,-8.39949287845261e-02,1.28287451263743e-02,4.25748316885238e-02,5.14597519627890e-03,-5.81503297146998e-05,4.79166254790701e-03,-2.28976231386398e-03,3.87774405008295e-04,1.20531032829432e-02,7.52787984818382e-03,-1.27984403127707e-02,-1.46659275969355e-02,-1.64736602886964e-04,-9.79721064032561e-05,-3.53672454814184e-03,2.69694177766668e-02,4.84391050260557e-04,6.42472959777298e-03,1.20809623203527e-02,2.75718176062439e-03,-6.87531855622343e-04,1.24426674059869e-02,-9.44029185860198e-03,2.39245260854844e-02,-6.56103381668094e-02,1.26830949899743e-02,4.77931800894282e-03,5.53893141517828e-02
-4.03728721513200e-02,-7.98606657580487e-04,-6.59306505768076e-04,7.44302546894534e-02,5.21302248660353e-05,5.59108159806990e-02,1.24515916476696e-02,2.97436685124733e-06,5.04861556005175e-05,-8.32241827743609e-02,-2.99402784041342e-02,-2.33739829993711e-02,-2.65387200445632e-03,1.31285726500368e-02,3.78048623759628e-03,4.23634147000456e-03,-1.16238182176079e-05,2.65344122415253e-03,2.77851453002579e-04,3.71275391465881e-03,4.49737659827359e-03,-4.25446462435150e-02,-1.22878105956546e-03,7.75256130918467e-02,-4.75567331985983e-06,-3.03068662008829e-02,-4.14129390157248e-03,-1.50248034618678e-03,-2.50919824011702e-02,-1.34052492218251e-03,8.43391516222387e-04,-5.99139716923982e-02,-1.24176937309415e-01,6.60261026372750e-04,-1.21708035605604e-04,-6.56556295513993e-02,-1.40754436297435e-04,-3.59164338965583e-03,2.77121692908284e-03,9.33715572270039e-02,1.29687169244278e-03,-2.39694855956590e-03,5.45767876715792e-03,-2.78786069500791e-05,-1.83896386873055e-03,-2.90061313425371e-02,4.09327751025883e-02,1.71768133627302e-04,-3.44058246935959e-02,2.48612281704097e-02,5.47773424080052e-02,1.94262122297949e-03,5.78166039610780e-05,-5.93649178599732e-03,-1.29761506317359e-04,-5.58527996260078e-04,-2.69555681204763e-02,3.29265921137709e-03,-1.77468658116407e-03,-2.78224921615772e-03,-2.14541531546958e-02,-1.02736706852555e-03,-3.25642174486649e-03,3.45843036110449e-02,3.77147647442877e-02,5.68938935677412e-03,9.99644965249246e-02,9.10323082029215e-05,-2.13012431089496e-02,3.51648793886092e-02,-6.54906926481329e-03,-1.61916372729712e-03,-2.94533488377449e-02,-1.18080279724554e-02,-4.33680177650979e-02,-5.60316860500885e-03,-1.01638375238471e-05,-9.01976260622561e-03,-1.21438153740810e-02,9.66593487519760e-05,1.26050461974440e-03,-1.67250730704232e-03,-6.46222546886366e-03,-7.27973095966025e-02,-4.37461844233832e-04,-5.76889181132796e-04,-1.92025558154220e-03,-1.57541832262246e-02,1.41582646125876e-03,1.35696676566806e-02,4.02079857006131e-02,2.46486011307509e-03,-1.99486843337259e-03,6.13204025365648e-02,-1.75157290831840e-02,-3.16553044972176e-03,-2.01105159276619e-02,2.75356787498852e-02,3.86136735344899e-04,6.27598158591226e-02
